modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,52.392982482910156,61.65680694580078,56.986690521240234,8,TC_1007__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de transações
  When o usuário insere um link de transação inexistente
  Then o sistema não permite a inserção do link e exibe uma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,44.9357795715332,58.07240676879883,51.37344741821289,9,TC_1007__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given um usuário acessa a página de transações
  When o usuário insere um link de transação inexistente
  Then o sistema não permite a inserção do link de transação inexistente
    And exibe uma mensagem de erro indicando que o link não existe
    And o campo de link permanece vazio",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,43.18029022216797,55.73214340209961,49.34343338012695,10,TC_1007__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de transações
  When o usuário tenta inserir um link de transação inexistente
  Then o sistema não permite a inserção do link de transação
    And exibe uma mensagem de erro indicando que a transação não existe
    And o campo de link de transação permanece vazio",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,52.99480056762695,61.619686126708984,57.28125762939453,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o painel de resultados está vazio",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,52.04467010498047,60.995155334472656,56.48838806152344,2,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o formulário de consulta permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,52.04467010498047,60.995155334472656,56.48838806152344,3,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o formulário de consulta permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,50.429988861083984,61.40056228637695,55.8400764465332,4,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para consultar Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o painel de resultados é atualizado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,47.884212493896484,59.899742126464844,53.79155349731445,5,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima sem especificar nenhuma matéria-prima
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o formulário de consulta permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,45.63148498535156,59.511653900146484,52.418052673339844,6,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima sem especificar nenhuma matéria-prima
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o sistema não apresenta erros ou exceções",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,45.705753326416016,53.15664291381836,49.43389129638672,7,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consultar Matéria-Prima vazia
  Given o sistema está configurado para retornar resultados de consulta
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o usuário não encontra informações sobre a Matéria-Prima consultada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,45.62562942504883,51.75839614868164,48.71577835083008,8,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consultar Matéria-Prima vazia
  Given o sistema está configurado para consultar Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema retorna um resultado vazio indicando que não há dados disponíveis
    And o usuário é notificado sobre a falta de dados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,43.00212097167969,50.41349411010742,46.71392059326172,9,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consultar Matéria-Prima vazia
  Given o sistema está configurado para consultar Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o sistema não apresenta erros ou exceções",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,41.187259674072266,49.64923095703125,45.40644073486328,10,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consultar matéria-prima vazia
  Given o sistema está configurado para consultar materiais
  When o usuário realiza uma consulta de matéria-prima vazia
  Then o sistema retorna um resultado vazio indicando que não há dados disponíveis
    And o sistema não apresenta nenhuma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1030,1030,Cadastar categoria com sucesso,1,52.33635711669922,55.056983947753906,53.74848937988281,1,TC_1030__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastro de categoria com sucesso
  Given o usuário está logado no sistema
  When o usuário preenche os dados da categoria corretamente
  Then a categoria é criada com sucesso
    And o usuário é redirecionado para a lista de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1030,1030,Cadastar categoria com sucesso,8,50.91066360473633,56.36719512939453,53.66594696044922,2,TC_1030__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastro de categoria com sucesso
  Given o usuário está na página de cadastro de categoria
  When o usuário preenche os campos de cadastro com informações válidas
  Then o sistema registra a nova categoria com sucesso
    And o usuário é redirecionado para a lista de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
