modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,8,0.192451,7,0.018764,0.347373,0.633863,0.333333,1.0,3,3,3,0,0,TC_1007__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given um usuário acessa a página de transações
  When o usuário tenta inserir um link de transação inexistente
  Then o sistema não permite a inserção do link e exibe uma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,2,0.189346,8,0.016602,0.345488,0.63791,0.333333,1.0,3,3,3,0,0,TC_1007__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de transações
  When o usuário tenta inserir um link de transação inexistente
  Then o sistema não permite a inserção do link e exibe uma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,10,0.189346,9,0.016602,0.345488,0.63791,0.333333,1.0,3,3,3,0,0,TC_1007__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de transações
  When o usuário tenta inserir um link de transação inexistente
  Then o sistema não permite a inserção do link e exibe uma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,3,0.188508,10,0.011712,0.35359,0.634697,0.333333,1.0,3,3,3,0,0,TC_1007__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de transações
  When o usuário tenta inserir um link da transação inexistente
  Then o sistema não permite a inserção do link e exibe uma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.659374,1,0.320784,0.677179,0.002037,0.0,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o formulário de consulta permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,0.659374,2,0.320784,0.677179,0.002037,0.0,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o formulário de consulta permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.659374,3,0.320784,0.677179,0.002037,0.0,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o painel de resultados está vazio",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.654576,4,0.312675,0.683802,0.003523,0.0,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para consultar Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o painel de resultados é atualizado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,0.654576,5,0.312675,0.683802,0.003523,0.0,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consultar Matéria-Prima vazia
  Given o sistema está configurado para consultar Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o sistema não apresenta erros ou exceções",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.641431,6,0.312622,0.657617,0.029761,0.0,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consultar Matéria-Prima vazia
  Given o sistema está configurado para consultar Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema retorna um resultado vazio indicando que não há dados disponíveis
    And o usuário é notificado sobre a falta de dados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.638876,7,0.310398,0.656955,0.032647,0.0,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consultar matéria-prima vazia
  Given o sistema está configurado para consultar materiais
  When o usuário realiza uma consulta de matéria-prima vazia
  Then o sistema retorna um resultado vazio indicando que não há dados disponíveis
    And o sistema não apresenta nenhuma mensagem de erro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.603892,8,0.217385,0.773012,0.009602,0.0,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima sem especificar nenhuma matéria-prima
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o sistema não apresenta erros ou exceções",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.603892,9,0.217385,0.773012,0.009602,0.0,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima sem especificar nenhuma matéria-prima
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o formulário de consulta permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.489412,10,0.309634,0.359557,0.33081,0.333333,1.0,3,4,3,0,1,TC_101__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consultar Matéria-Prima vazia
  Given o sistema está configurado para retornar resultados de consulta
  When o usuário realiza uma consulta de Matéria-Prima vazia
  Then o sistema exibe um resultado vazio indicando que não há dados disponíveis
    And o usuário não encontra informações sobre a Matéria-Prima consultada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1030,1030,Cadastar categoria com sucesso,3,0.8524,1,0.706601,0.291597,0.001801,0.0,1.0,3,4,3,0,1,TC_1030__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastro de categoria com sucesso
  Given o usuário tem acesso ao formulário de cadastro de categoria
  When o usuário preenche o formulário com dados válidos e clica no botão de cadastro
  Then o sistema registra a categoria com sucesso
    And o usuário é redirecionado para a lista de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_1030,1030,Cadastar categoria com sucesso,5,0.833832,2,0.668132,0.331401,0.000468,0.0,1.0,3,4,3,0,1,TC_1030__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastro de categoria com sucesso
  Given um usuário tem permissão para criar categorias
  When o usuário preenche os dados da categoria corretamente
  Then a categoria é criada com sucesso
    And o usuário é redirecionado para a lista de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
