modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,42.028621673583984,55.008949279785156,48.3940315246582,7,TC_1007__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de transações
    And o usuário não tem uma transação com o link especificado
  When o usuário insere o link da transação inexistente
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o link da transação é marcado como inválido",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,5,41.791259765625,54.6092643737793,48.08039093017578,8,TC_1007__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de transações
    And o link da transação inexistente é inserido
  When o usuário clica no botão de confirmar
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o link da transação inexistente é removido",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,4,42.370758056640625,49.829830169677734,46.10618209838867,9,TC_1007__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de transações
    And o link da transação não existe
  When o usuário tenta inserir o link da transação
  Then o sistema exibe uma mensagem de erro indicando que o link da transação não existe
    And o campo de link da transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,3,38.37966537475586,52.0726432800293,45.080833435058594,10,TC_1007__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de detalhes de uma transação
    And a transação não existe
  When o usuário clica no botão de inserir link da transação
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o formulário de inserção de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,63.76717758178711,73.56652069091797,68.60745239257812,1,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
  When a consulta é realizada sem resultados
  Then o sistema exibe uma mensagem indicando que a consulta retornou resultados vazios
    And o resultado da consulta é apresentado como vazio",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,58.2904167175293,67.09432983398438,62.65793991088867,2,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
  When a consulta retorna resultado vazio
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima
    And o resultado da consulta é apresentado como vazio",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,54.0509147644043,64.0882797241211,59.01335906982422,3,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
  When a consulta é feita com parâmetros vazios
  Then o sistema exibe uma mensagem indicando que não há resultados para a consulta
    And a lista de resultados é vazia",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,56.36212921142578,55.561458587646484,56.018226623535156,4,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
  When não há resultados para a consulta
  Then o sistema exibe uma mensagem indicando que a consulta retornou resultados vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,56.36212921142578,55.561458587646484,56.018226623535156,5,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
  When não há resultados para a consulta
  Then o sistema exibe uma mensagem indicando que a consulta retornou resultados vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,46.430908203125,57.444007873535156,51.864009857177734,6,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o sistema está configurado para realizar consultas de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima sem especificar nenhum filtro
  Then o sistema exibe uma lista vazia de Matérias-Prima
    And o sistema apresenta uma mensagem indicando que não foram encontrados resultados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,51.90550231933594,48.48208236694336,50.2452507019043,7,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
  When não há resultados para a consulta
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,48.42578125,48.86745071411133,48.7130012512207,8,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário realiza a consulta
  Then o sistema exibe uma lista vazia de Matéria-Prima
    And o sistema exibe uma mensagem indicando que não há resultados para a consulta",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,45.6927490234375,49.55281448364258,47.673675537109375,9,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário realiza uma consulta de Matéria-Prima sem especificar nenhuma matéria-prima
  Then o sistema exibe uma mensagem indicando que não há resultados para a consulta
    And o formulário de busca permanece visível",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,45.768165588378906,48.078407287597656,46.985984802246094,10,TC_101__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário realiza uma consulta vazia
  Then o sistema exibe uma lista vazia de Matérias-Primas
    And o sistema exibe uma mensagem indicando que não foram encontrados resultados",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_1030,1030,Cadastar categoria com sucesso,7,50.12186813354492,60.029781341552734,55.02569580078125,1,TC_1030__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastro de categoria com sucesso
  Given o usuário está na página de cadastro de categoria
  When o usuário preenche os campos de categoria com informações válidas
  Then o sistema exibe uma mensagem de confirmação ""Categoria cadastrada com sucesso""
    And a categoria é criada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
