modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,36.92078399658203,45.22972106933594,41.07038879394531,6,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação não existe
    And o campo de link de transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,4,35.35890579223633,46.465980529785156,40.843780517578125,7,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link da transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link inválido
  When o usuário clica no botão de inserir
  Then o sistema exibe uma mensagem de erro indicando que o link não existe
    And o campo de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,34.28921890258789,46.639400482177734,40.36151885986328,8,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link da transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link inválido
  When o usuário clica no botão de inserir
  Then o sistema exibe uma mensagem de erro indicando que o link não é válido
    And o campo de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,1,36.247283935546875,43.77420425415039,40.02150344848633,9,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que a transação não foi encontrada
    And o campo de link de transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,8,35.87632751464844,43.22026824951172,39.562744140625,10,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de transações
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o campo de link de transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,42.00053024291992,50.20966339111328,46.09749221801758,1,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validação de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário realiza a consulta sem nenhuma Matéria-Prima selecionada
  Then o sistema exibe uma mensagem de erro indicando que não há Matéria-Prima selecionada
    And a tabela de Matérias-Primas está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,43.18525314331055,48.609130859375,45.9334602355957,2,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário clica no botão de pesquisar
  When a consulta de Matéria-Prima é realizada sem nenhuma entrada
  Then o sistema exibe uma mensagem de erro indicando que a consulta retornou vazia
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,42.57061004638672,46.90081024169922,44.78565216064453,3,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário clica no botão de consultar
  When a consulta de Matéria-Prima é realizada
  Then a tabela de resultados está vazia
    And o sistema exibe uma mensagem de aviso indicando que não há registros de Matéria-Prima",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,42.219322204589844,46.93513107299805,44.623313903808594,4,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário clica no botão de consulta
  When a consulta de Matéria-Prima é executada
  Then a lista de Matéria-Prima retornada está vazia
    And o sistema exibe uma mensagem de sucesso indicando que a consulta foi concluída com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,38.794647216796875,45.639007568359375,42.23690414428711,5,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário clica no botão de consultar sem informar nenhum código de Matéria-Prima
  Then o sistema exibe uma mensagem de erro indicando que a consulta deve conter um código de Matéria-Prima válido
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,36.906532287597656,43.017024993896484,39.995418548583984,6,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
    And o usuário não informou nenhuma Materia-Prima
  When o usuário clica no botão de consultar
  Then o sistema exibe uma mensagem de erro indicando que a consulta retornou vazia
    And a tabela de Materia-Prima não é preenchida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,19.718463897705078,26.649066925048828,23.22162437438965,7,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validação de consulta de Matéria-Prima vazia
  Given a user is on the Materials-Inventory page
    And the user initiates a search query
  When the user submits the search without any material specified
  Then the system displays an empty results message
    And the search field remains unchanged",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,19.459169387817383,19.636474609375,19.652124404907227,8,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given a user is on the Materials page
    And the user initiates a search
  When the user performs a search without selecting any material
  Then the system displays an empty results message
    And the search field remains unchanged",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,17.721940994262695,16.713581085205078,17.323814392089844,9,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given a user is on the Materials page
    And a search query is performed
  When the search results are empty
  Then the system displays a message indicating that no materials were found
    And the search query field remains empty",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
