modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,0.433018,4,0.300679,0.264678,0.434643,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação não existe
    And o campo de link de transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,2,0.432067,5,0.298778,0.266579,0.434643,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link da transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link da transação não existe
    And o campo de link de transação é mantido sem alterações",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,0.410309,6,0.154404,0.511809,0.333787,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link da transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link inválido
  When o usuário clica no botão de inserir
  Then o sistema exibe uma mensagem de erro indicando que o link não é válido
    And o campo de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,4,0.410134,7,0.154125,0.512019,0.333856,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link da transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link inválido
  When o usuário clica no botão de inserir
  Then o sistema exibe uma mensagem de erro indicando que o link não existe
    And o campo de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,10,0.403918,8,0.15101,0.505816,0.343174,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transações
    And o usuário insere um link de transação válido
  When o usuário insere um link de transação inexistente e clica em salvar
  Then o sistema exibe uma mensagem de erro indicando que a transação não foi encontrada
    And o campo de link de transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,8,0.357686,9,0.150652,0.414068,0.43528,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de transações
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o campo de link de transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,1,0.357226,10,0.150589,0.413274,0.436137,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que a transação não foi encontrada
    And o campo de link de transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.654007,1,0.480852,0.34631,0.172839,0.333333,1.0,3,5,3,0,2,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário clica no botão de consultar
  When a consulta de Matéria-Prima é realizada
  Then a tabela de resultados está vazia
    And o sistema exibe uma mensagem de aviso indicando que não há registros de Matéria-Prima",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.632238,2,0.369884,0.524708,0.105408,0.0,1.0,3,5,3,0,2,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given a user is on the Materials page
    And a search query is performed
  When the search results are empty
  Then the system displays a message indicating that no materials were found
    And the search query field remains empty",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.584906,3,0.497522,0.174768,0.32771,0.333333,1.0,3,5,3,0,2,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário clica no botão de pesquisar
  When a consulta de Matéria-Prima é realizada sem nenhuma entrada
  Then o sistema exibe uma mensagem de erro indicando que a consulta retornou vazia
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.571045,4,0.475834,0.190421,0.333745,0.333333,1.0,3,4,3,0,1,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validação de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário realiza a consulta sem nenhuma Matéria-Prima selecionada
  Then o sistema exibe uma mensagem de erro indicando que não há Matéria-Prima selecionada
    And a tabela de Matérias-Primas está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.514338,5,0.136255,0.756166,0.107579,0.0,1.0,3,5,3,0,2,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given a user is on the Materials page
    And the user initiates a search
  When the user performs a search without selecting any material
  Then the system displays an empty results message
    And the search field remains unchanged",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.472908,6,0.217747,0.510321,0.271932,0.333333,1.0,3,5,3,0,2,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validação de consulta de Matéria-Prima vazia
  Given a user is on the Materials-Inventory page
    And the user initiates a search query
  When the user submits the search without any material specified
  Then the system displays an empty results message
    And the search field remains unchanged",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.457304,7,0.258253,0.398102,0.343644,0.333333,1.0,3,5,3,0,2,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário clica no botão de consulta
  When a consulta de Matéria-Prima é executada
  Then a lista de Matéria-Prima retornada está vazia
    And o sistema exibe uma mensagem de sucesso indicando que a consulta foi concluída com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.43413,8,0.142495,0.583269,0.274236,0.333333,1.0,3,5,3,0,2,TC_101__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given a user is on the Materials page
    And the user clicks on the search button without entering any material code
  When the system performs the search
  Then the system displays an empty results table
    And the user receives a message indicating that no materials were found",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
