modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,8,0.492467,3,0.318082,0.348771,0.333147,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de criação de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de criar transação
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido como está",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,0.474563,4,0.309817,0.329491,0.360692,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de cadastro de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido no estado atual",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,0.474563,5,0.309817,0.329491,0.360692,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de cadastro de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido como está",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,3,0.439438,6,0.313396,0.252083,0.434521,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação não pode ser salvo pois não existe
    And o campo de link de transação é mantido como está",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,1,0.437627,7,0.30966,0.255934,0.434406,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,2,0.437627,8,0.30966,0.255934,0.434406,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido sem alterações",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,5,0.437627,9,0.30966,0.255934,0.434406,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido sem alterações",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,10,0.437627,10,0.30966,0.255934,0.434406,0.333333,1.0,3,5,3,0,2,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido com o valor inserido pelo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.550336,1,0.292711,0.51525,0.192039,0.333333,1.0,3,4,3,0,1,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário clica no botão de consultar
  Then a lista de Matéria-Prima é exibida vazia
    And a mensagem de erro ""Nenhuma Matéria-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,0.550336,2,0.292711,0.51525,0.192039,0.333333,1.0,3,4,3,0,1,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário clica no botão de consultar
  Then a lista de Matéria-Prima é exibida vazia
    And a mensagem ""Nenhuma Matéria-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.522753,3,0.229466,0.586574,0.18396,0.333333,1.0,3,4,3,0,1,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
  When o usuário clica no botão de consultar
  Then a tabela de Materia-Prima é exibida vazia
    And a mensagem ""Nenhuma Materia-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.515021,4,0.275359,0.479325,0.245316,0.333333,1.0,3,4,3,0,1,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
  When o usuário clica no botão de pesquisar
  Then a lista de Materia-Prima é exibida vazia
    And a mensagem ""Nenhuma Materia-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.515021,5,0.275359,0.479325,0.245316,0.333333,1.0,3,4,3,0,1,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
  When o usuário clica no botão de pesquisar
  Then a lista de Materia-Prima é exibida vazia
    And a mensagem ""Nenhuma Materia-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.498261,6,0.165937,0.664649,0.169414,0.333333,1.0,3,4,3,0,1,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
  When o usuário clica no botão de consultar
  Then o sistema exibe uma lista de Materia-Prima vazia
    And o usuário é notificado que não há Materia-Prima disponível",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.498261,7,0.165937,0.664649,0.169414,0.333333,1.0,3,4,3,0,1,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
  When o usuário clica no botão de consultar
  Then o sistema exibe uma lista de Materia-Prima vazia
    And o sistema exibe uma mensagem de aviso ""Nenhuma Materia-Prima encontrada""",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
