modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,8,36.73530578613281,44.8243293762207,40.779476165771484,4,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de criação de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de criar transação
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido como está",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,2,35.99995803833008,45.33991622924805,40.64400100708008,5,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido sem alterações",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,5,35.99995803833008,45.33991622924805,40.64400100708008,6,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de inserção de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido sem alterações",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,35.83333969116211,44.78146743774414,40.29022216796875,7,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de cadastro de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido como está",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,4,34.635009765625,44.357364654541016,39.462581634521484,8,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de cadastro de transações
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,34.635009765625,44.357364654541016,39.462581634521484,9,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de cadastro de transações
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,34.67193603515625,43.44719314575195,39.047080993652344,10,TC_1007__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Inserção de link de transação inexistente
  Given o usuário está na página de cadastro de transação
    And o usuário insere um link de transação inválido
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o link de transação é inválido
    And o campo de link de transação é mantido no estado atual",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,40.22309112548828,47.680015563964844,43.95964050292969,1,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validação de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário clica no botão de consultar
  Then a tabela de Matéria-Prima não exibe nenhuma linha de resultado
    And a mensagem de erro ""Nenhuma Matéria-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,39.86983108520508,40.69839859008789,40.36075973510742,2,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário clica no botão de consultar
  Then a lista de Matéria-Prima é exibida vazia
    And a mensagem ""Nenhuma Matéria-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,39.83958435058594,39.43478775024414,39.715293884277344,3,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
  When o usuário clica no botão de consultar
  Then o sistema exibe uma lista de Materia-Prima vazia
    And o usuário é notificado que não há Materia-Prima disponível",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,37.693504333496094,40.00575637817383,38.92255783081055,4,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário clica no botão de consultar
  Then a lista de Matéria-Prima é exibida vazia
    And a mensagem de erro ""Nenhuma Matéria-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,36.26138687133789,38.034393310546875,37.225616455078125,5,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
  When o usuário clica no botão de consultar
  Then a tabela de Materia-Prima é exibida vazia
    And a mensagem ""Nenhuma Materia-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,36.06345748901367,37.967918395996094,37.09299850463867,6,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
  When o usuário clica no botão de pesquisar
  Then a lista de Materia-Prima é exibida vazia
    And a mensagem ""Nenhuma Materia-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,36.06345748901367,37.967918395996094,37.09299850463867,7,TC_101__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Materia-Prima vazia
  Given o usuário está na página de consulta de Materia-Prima
  When o usuário clica no botão de pesquisar
  Then a lista de Materia-Prima é exibida vazia
    And a mensagem ""Nenhuma Materia-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
