modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,39.204952239990234,51.563758850097656,45.27904510498047,8,TC_1007__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link de transação inexistente
  Given um usuário está logado no sistema
    And o usuário acessa a página de inserção de transação
  When o usuário insere um link de transação inválido
  Then a mensagem de erro ""Link de transação inválido"" é exibida
    And o link não é inserido no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,3,41.18421936035156,48.809722900390625,45.00108337402344,9,TC_1007__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link de transação inexistente
  Given um usuário está logado no sistema
    And o usuário entra com um link de transação inválido
  When o usuário tenta inserir o link de transação
  Then o sistema deve retornar uma mensagem de erro indicando que o link de transação não existe",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,5,37.74644088745117,48.2541389465332,42.9454345703125,10,TC_1007__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link de transação inexistente
  Given um usuário está logado no sistema
    And o usuário tenta inserir um link de transação inválido
  When o usuário clica em ""Salvar""
  Then o sistema deve exibir uma mensagem de erro indicando que a transação não existe",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,73.14906311035156,63.47055435180664,68.25344848632812,1,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que existe uma consulta de Matéria-Prima
  When a consulta é executada
  Then o resultado da consulta é vazio",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,56.727664947509766,62.90859603881836,59.82890701293945,2,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que a página de consulta de Matéria-Prima é carregada
  When o usuário realiza uma consulta sem nenhum dado
  Then a consulta retorna uma mensagem de erro indicando que a consulta está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,55.82542419433594,59.954505920410156,57.92596435546875,3,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given um usuário está no sistema
  When ele realiza uma consulta de Matéria-Prima sem informações
  Then a consulta retorna uma mensagem de erro indicando que a busca foi inválida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,57.580787658691406,56.789581298828125,57.24005126953125,4,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given um usuário está logado no sistema
    And faz uma consulta de Matéria-Prima
  When consulta é executada
  Then não há resultados retornados na consulta",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,55.24214553833008,56.93396759033203,56.141845703125,5,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que a consulta é feita sem nenhuma Matéria-Prima selecionada
  When a consulta é executada
  Then o resultado da consulta deve ser vazio",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,49.00152587890625,57.102020263671875,53.0395393371582,6,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que o usuário está na página de consulta de matérias-primas
  When ele executa uma consulta sem nenhuma matéria-prima selecionada
  Then a lista de matérias-primas retornadas está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,50.450836181640625,55.557865142822266,53.03619384765625,7,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que o usuário está na página de consulta de Matéria-Prima
  When ele executa a consulta sem nenhuma Matéria-Prima especificada
  Then a lista de Matérias-Primas retornadas deve ser vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,41.84865951538086,53.08246612548828,47.389530181884766,8,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given um usuário está na página de consulta de Matéria-Prima
    And ele não preenche nenhuma informação de pesquisa
  When ele clica no botão de consulta
  Then a lista de Matéria-Prima deve estar vazia
    And a mensagem ""Nenhum resultado encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,41.923980712890625,51.64970779418945,46.74745559692383,9,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que a consulta é realizada sem nenhuma Matéria-Prima selecionada
  When a consulta é executada
  Then o sistema retorna uma mensagem de erro indicando que não há Matéria-Prima selecionada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,36.60798645019531,49.85459518432617,43.10055160522461,10,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given um usuário está na página de consulta de matéria-prima
    And ele não preenche nenhum campo de busca
  When ele clica no botão de consulta
  Then a lista de materiais-primas é vazia e a mensagem ""Nenhuma matéria-prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,5,49.27020263671875,55.90080642700195,52.597904205322266,1,TC_1030__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar categoria com sucesso
  Given que existe a opção de cadastro de categorias no sistema
  When um usuário preenche e envia uma nova categoria
  Then a categoria é criada com sucesso no sistema e retornada ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,6,41.01511001586914,56.045711517333984,48.34040451049805,2,TC_1030__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar uma nova categoria com sucesso
  Given que o usuário está logado no sistema
    And que ele acessa a página de cadastro de categorias
  When ele preenche os campos com os dados da nova categoria
    And clica no botão de salvar
  Then a mensagem de sucesso é exibida
    And a nova categoria é listada na página principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,7,39.840782165527344,52.17123031616211,45.90120315551758,3,TC_1030__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar uma nova categoria com sucesso
  Given que o usuário está logado no sistema
    And que o usuário acessa a página de cadastro de categorias
  When o usuário preenche o formulário com uma descrição válida
  Then a categoria é criada com sucesso e o usuário é redirecionado para a lista de categorias
    And a categoria aparece na lista de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
