modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,0.65,10,TC_1007__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link de transação inexistente
  Given um usuário está logado no sistema
    And entra na página de transações
  When tenta inserir um link de transação inexistente
  Then o sistema retorna um erro de transação inexistente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.76,1,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que existe uma consulta de Matéria-Prima
  When a consulta é executada
  Then o resultado da consulta é vazio",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,0.76,2,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que a página de consulta de Matéria-Prima é carregada
  When o usuário realiza uma consulta sem nenhum dado
  Then a consulta retorna uma mensagem de erro indicando que a consulta está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.74,3,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que o usuário está na página de consulta de matérias-primas
  When ele executa uma consulta sem nenhuma matéria-prima selecionada
  Then a lista de matérias-primas retornadas está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.72,4,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que a consulta é realizada sem nenhuma Matéria-Prima selecionada
  When a consulta é executada
  Then o sistema retorna uma mensagem de erro indicando que não há Matéria-Prima selecionada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,0.71,5,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que o usuário está na página de consulta de Matéria-Prima
  When ele executa a consulta sem nenhuma Matéria-Prima especificada
  Then a lista de Matérias-Primas retornadas deve ser vazia",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.69,6,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given que a consulta é feita sem nenhuma Matéria-Prima selecionada
  When a consulta é executada
  Then o resultado da consulta deve ser vazio",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.68,7,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given um usuário está no sistema
  When ele realiza uma consulta de Matéria-Prima sem informações
  Then a consulta retorna uma mensagem de erro indicando que a busca foi inválida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.67,8,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given um usuário está logado no sistema
    And faz uma consulta de Matéria-Prima
  When consulta é executada
  Then não há resultados retornados na consulta",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.65,9,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given um usuário está na página de consulta de matéria-prima
    And ele não preenche nenhum campo de busca
  When ele clica no botão de consulta
  Then a lista de materiais-primas é vazia e a mensagem ""Nenhuma matéria-prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.65,10,TC_101__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar consulta de Matéria-Prima vazia
  Given um usuário está na página de consulta de Matéria-Prima
    And ele não preenche nenhuma informação de pesquisa
  When ele clica no botão de consulta
  Then a lista de Matéria-Prima deve estar vazia
    And a mensagem ""Nenhum resultado encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,2,0.83,1,TC_1030__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar categoria com sucesso
  Given um usuário está logado no sistema
    And o usuário acessa a página de cadastro de categorias
  When o usuário preenche o formulário com uma descrição válida
  Then o sistema retorna uma mensagem de sucesso e a nova categoria é salva no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,6,0.83,2,TC_1030__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar uma nova categoria com sucesso
  Given que o usuário está logado no sistema
    And que ele acessa a página de cadastro de categorias
  When ele preenche os campos com os dados da nova categoria
    And clica no botão de salvar
  Then a mensagem de sucesso é exibida
    And a nova categoria é listada na página principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,10,0.83,3,TC_1030__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar uma nova categoria com sucesso
  Given que o usuário está logado no sistema
    And que o usuário acessou a página de cadastro de categorias
  When o usuário preenche o formulário com uma descrição válida
  Then a categoria é criada e exibida na lista de categorias
    And o formulário é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,7,0.81,4,TC_1030__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar uma nova categoria com sucesso
  Given que o usuário está logado no sistema
    And que o usuário acessa a página de cadastro de categorias
  When o usuário preenche o formulário com uma descrição válida
  Then a categoria é criada com sucesso e o usuário é redirecionado para a lista de categorias
    And a categoria aparece na lista de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,3,0.8,5,TC_1030__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar uma nova categoria com sucesso
  Given que o usuário está logado no sistema
    And que o usuário acessou a página de cadastro de categorias
  When o usuário preenche os campos com a descrição da categoria
    And o usuário clica no botão de enviar
  Then a mensagem de sucesso é exibida
    And a nova categoria é listada na página de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,9,0.77,6,TC_1030__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar categoria com sucesso
  Given existem credenciais válidas para o sistema
    And o usuário está logado no sistema
  When o usuário cria uma nova categoria
  Then a nova categoria é salva no sistema e retornada com um código de status HTTP 201 Created",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
