modelo,tecnica,case_id,source_id,original_case,execucao,distancia_manhattan,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,4,43.0,7,TC_1007__google-gemma-4-e4b-it__zero-shot__exec-04,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Tentativa de inserir link de transação inexistente
  Given um usuário está logado no sistema
  When o usuário tenta adicionar um link de transação com ID inválido
  Then o sistema deve exibir uma mensagem de erro informando que a transação não foi encontrada
    And o link não deve ser salvo no registro da transaçãoотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,43.0,8,TC_1007__google-gemma-4-e4b-it__zero-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Tentativa de inserir link de transação inexistente
  Given um usuário está na tela de gerenciamento de transações
  When o usuário tenta adicionar um link de uma transação inexistente
  Then o sistema deve exibir uma mensagem de erro apropriada
    And o link não deve ser salvo no registro da transaçãoなければ<br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,8,44.0,9,TC_1007__google-gemma-4-e4b-it__zero-shot__exec-08,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Tentativa de inserir link de transação inexistente
  Given que existe um sistema de gerenciamento de transações
  When um usuário tenta adicionar um link de transação que não existe no sistema
  Then o sistema deve rejeitar a inserção do link
    And uma mensagem de erro apropriada deve ser exibida ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,44.0,10,TC_1007__google-gemma-4-e4b-it__zero-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Tentativa de inserir link de transação inexistente
  Given que existe um sistema de gerenciamento de transações
  When o usuário tenta vincular um link a uma transação que não existe
  Then o sistema deve rejeitar a operação
    And uma mensagem de erro apropriada deve ser exibida ao usuárioなければ<br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,36.0,1,TC_101__google-gemma-4-e4b-it__zero-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de matéria-prima quando nenhum registro existe
  Given que o sistema está acessível ao usuário
  When o usuário executa uma consulta de matéria-prima
  Then o sistema deve exibir uma mensagem informando que nenhum registro foi encontrado
    And o resultado da consulta deve ser vazio",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,38.0,2,TC_101__google-gemma-4-e4b-it__zero-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima quando não há registros existentes
  Given o sistema está acessível ao usuário
  When o usuário executa uma consulta de Matéria-Prima
  Then o sistema deve exibir uma mensagem informando que nenhum registro foi encontrado
    And o resultado da consulta deve estar vazioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,38.0,3,TC_101__google-gemma-4-e4b-it__zero-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima quando nenhum registro existe
  Given que o sistema está acessível ao usuário
  When o usuário executa uma consulta de Matéria-Prima
  Then o sistema deve retornar uma mensagem indicando que nenhum item foi encontrado
    And o resultado da consulta deve ser vazioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,39.0,4,TC_101__google-gemma-4-e4b-it__zero-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima quando nenhum registro existe
  Given o sistema está acessível ao usuário
  When o usuário executa uma consulta de Matéria-Prima
  Then o sistema deve exibir uma mensagem informando que nenhum registro foi encontrado
    And o resultado da consulta deve estar vazioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,46.0,5,TC_101__google-gemma-4-e4b-it__zero-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de matéria-prima quando nenhuma matéria-prima está disponível
  Given que o sistema possui acesso ao módulo de matérias-primas
  When o usuário executa uma consulta de matérias-primas
  Then o sistema deve retornar uma lista vazia
    And uma mensagem informativa sobre ausência de registros deve ser exibidaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,47.0,6,TC_101__google-gemma-4-e4b-it__zero-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de matéria-prima quando nenhum item é fornecido
  Given o sistema está pronto para processar consultas de matéria-prima
  When o usuário executa uma consulta sem fornecer nenhum critério de busca
  Then o sistema deve retornar uma lista vazia
    And uma mensagem informativa sobre a ausência de resultados deve ser exibidaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,47.0,7,TC_101__google-gemma-4-e4b-it__zero-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de Matéria-Prima quando nenhum registro existe
  Given o sistema está configurado para buscar Matérias-Primas
  When o usuário executa uma consulta sem critérios de busca
  Then o sistema deve retornar uma lista vazia
    And uma mensagem informativa sobre ausência de resultados deve ser exibidaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,47.0,8,TC_101__google-gemma-4-e4b-it__zero-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de matéria-prima quando nenhuma matéria-prima está disponível
  Given o sistema está configurado para consultar matérias-primas
  When o usuário executa uma consulta sem fornecer nenhum critério
  Then o sistema deve retornar uma lista vazia
    And uma mensagem informativa sobre ausência de resultados deve ser exibidaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,49.0,9,TC_101__google-gemma-4-e4b-it__zero-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de matéria-prima quando nenhum item é fornecido
  Given o sistema está acessível ao usuário
  When o usuário tenta consultar matérias-primas sem fornecer nenhum critério de busca
  Then o sistema deve retornar uma mensagem indicando que nenhum resultado foi encontrado
    And o resultado da consulta deve ser uma lista vaziaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
