modelo,tecnica,case_id,source_id,original_case,execucao,distancia_manhattan,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,few-shot,TC_709,709,Cadastro de perfil com dados inválidos,10,46.0,9,TC_709__google-gemma-4-e4b-it__few-shot__exec-10,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário está na página de cadastro de perfil
    And os campos obrigatórios estão vazios ou contêm formatos incorretos
  When o usuário tenta submeter o formulário de cadastro
  Then o sistema deve exibir mensagens de erro específicas para cada campo inválido
    And o usuário permanece na página de cadastro para correção",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_709,709,Cadastro de perfil com dados inválidos,1,155.0,10,TC_709__google-gemma-4-e4b-it__few-shot__exec-01,TC_709__reference,"Scenario: Cadastro de perfil com dados inválidos
  Given que o usuário está na funcionalidade de cadastro de perfil
  When ele informa dados inválidos e tenta salvar
  Then o perfil não é cadastrado","Scenario: Cadastro de perfil com dados inválidos
  Given o usuário está na página de cadastro de perfil
    And o formulário contém campos obrigatórios
  When o usuário tenta submeter o formulário com informações incorretas
  Then o sistema deve exibir mensagens de validação para todos os campos inválidos
    And o usuário permanece na página de cadastroなければneste momento, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.なければneste momento, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.なければneste momento, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.なければneste momento, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.なければneste momento, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça a descrição do caso de teste.なければneste momento, você não forne",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,6,41.0,1,TC_71__google-gemma-4-e4b-it__few-shot__exec-06,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema exibe mensagens de erro para cada campo obrigatório não preenchido
    And o usuário permanece na página de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,10,41.0,2,TC_71__google-gemma-4-e4b-it__few-shot__exec-10,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema exibe mensagens de erro para cada campo obrigatório não preenchido
    And o usuário permanece na página de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,1,43.0,3,TC_71__google-gemma-4-e4b-it__few-shot__exec-01,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema deve exibir uma mensagem de erro para cada campo obrigatório não preenchido
    And o usuário permanece na página de cadastroୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,9,45.0,4,TC_71__google-gemma-4-e4b-it__few-shot__exec-09,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema deve exibir uma mensagem de erro de validação
    And o usuário permanece na página de cadastroୁ>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,2,46.0,5,TC_71__google-gemma-4-e4b-it__few-shot__exec-02,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema exibe mensagens de validação para todos os campos obrigatórios
    And o usuário permanece na página de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,3,46.0,6,TC_71__google-gemma-4-e4b-it__few-shot__exec-03,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema exibe mensagens de erro para todos os campos obrigatórios não preenchidos
    And o usuário permanece na página de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,4,46.0,7,TC_71__google-gemma-4-e4b-it__few-shot__exec-04,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema exibe mensagens de validação para todos os campos obrigatórios
    And o usuário permanece na página de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,5,47.0,8,TC_71__google-gemma-4-e4b-it__few-shot__exec-05,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema deve exibir mensagens de erro para todos os campos obrigatórios não preenchidos
    And o usuário permanece na página de cadastroୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,7,47.0,9,TC_71__google-gemma-4-e4b-it__few-shot__exec-07,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema deve exibir mensagens de erro para todos os campos obrigatórios não preenchidos
    And o usuário permanece na página de cadastroୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_71,71,Cadastrar usuário sem informar nenhum campo obrigatório,8,47.0,10,TC_71__google-gemma-4-e4b-it__few-shot__exec-08,TC_71__reference,"Scenario: Cadastrar usuário sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o usuário não é cadastrado","Scenario: Cadastro de usuário sem preencher campos obrigatórios
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão vazios
  When o usuário tenta submeter o formulário
  Then o sistema exibe mensagens de validação para todos os campos obrigatórios
    And o usuário permanece na página de cadastroୁ><br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_713,713,Cancelar cadastro de peril com sucesso,1,38.0,1,TC_713__google-gemma-4-e4b-it__few-shot__exec-01,TC_713__reference,"Scenario: Cancelar cadastro de peril com sucesso
  Given que o usuário iniciou o cadastro de um perfil
  When ele cancela o cadastro
  Then o perfil não é criado","Scenario: Cancelamento de cadastro de perfil com sucesso
  Given o usuário está logado em sua conta
    And o perfil do usuário está ativo
  When o usuário solicita o cancelamento do cadastro
  Then o sistema processa o cancelamento do perfil
    And o usuário recebe uma confirmação de que o cancelamento foi efetuadoなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
