modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,0.309628,7,0.021305,0.576644,0.40205,0.333333,1.0,3,3,3,0,0,TC_1007__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página inicial do sistema
  When o usuário tenta inserir um link de transação que não existe
  Then o sistema deve exibir uma mensagem de erro indicando que a transação não foi encontrada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,0.308401,8,0.015203,0.586396,0.398401,0.333333,1.0,3,3,3,0,0,TC_1007__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de listagem de transações
  When o usuário tenta inserir um link para uma transação que não existe
  Then deve ser exibida uma mensagem de erro indicando que a transação não foi encontrada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,8,0.298393,9,0.019443,0.557901,0.422656,0.333333,1.0,3,4,3,0,1,TC_1007__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página inicial do sistema
  When o usuário tenta inserir um link de transação inexistente
  Then deve ser exibida uma mensagem de erro indicando que a transação não existe
    And o link não deve ser armazenado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,5,0.286344,10,0.015458,0.541773,0.442769,0.333333,1.0,3,3,3,0,0,TC_1007__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de links de transações
  When o usuário tenta inserir um link para uma transação inexistente
  Then deve ser exibida uma mensagem de erro indicando que a transação não existe",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.508363,1,0.192994,0.630738,0.176268,0.333333,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem de confirmação deve indicar que não há registros encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,0.508363,2,0.192994,0.630738,0.176268,0.333333,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem de confirmação deve indicar que não há registros encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.508363,3,0.192994,0.630738,0.176268,0.333333,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem de aviso ""Nenhum registro encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,0.508363,4,0.192994,0.630738,0.176268,0.333333,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem de confirmação deve indicar que não há registros encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.508363,5,0.192994,0.630738,0.176268,0.333333,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem de aviso ""Nenhum registro encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.508363,6,0.192994,0.630738,0.176268,0.333333,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem de confirmação deve indicar que não há registros encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.508363,7,0.192994,0.630738,0.176268,0.333333,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem de confirmação indicando que não há itens encontrados deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.507258,8,0.188482,0.637551,0.173966,0.333333,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta
  Then a lista de Matéria-Prima deve estar vazia
    And a mensagem ""Nenhum registro encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.503037,9,0.176957,0.652158,0.170884,0.0,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta de Matéria-Prima
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem ""Nenhum registro encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.501932,10,0.172446,0.658971,0.168583,0.0,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário solicita a consulta de Matéria-Prima
  Then a lista de Matéria-Prima deve estar vazia
    And a mensagem de confirmação deve indicar que não há registros encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,3,0.809635,1,0.63867,0.341929,0.019401,0.0,1.0,3,3,3,0,0,TC_1030__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar categoria com sucesso
  Given o usuário está na página de cadastro de categorias
  When o usuário preenche os campos com nome da categoria e salva
  Then a categoria deve ser criada com sucesso e exibida na lista de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,10,0.788123,2,0.578169,0.419909,0.001922,0.0,1.0,3,3,3,0,0,TC_1030__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastrar categoria com sucesso
  Given o usuário está na página de cadastro de categorias
  When o usuário preenche os campos obrigatórios e envia o formulário
  Then a categoria deve ser criada com sucesso e exibida na lista de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
