modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,4,0.393284,4,0.112687,0.561195,0.326118,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de gerenciamento de links de transações
    And o usuário selecionou a opção para inserir um novo link
  When o usuário insere um ID de transação que não existe e clica no botão ""Salvar""
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o formulário de inserção de link permanece aberto sem salvar nenhum dado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,8,0.3579,5,0.009265,0.697269,0.293465,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de relatórios de transações
    And o usuário seleciona a opção para gerar um link de transação
  When o usuário insere um ID de transação que não existe
  Then o sistema exibe uma mensagem de erro indicando que a transação não foi encontrada
    And o campo de entrada é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,1,0.306788,6,0.029234,0.555109,0.415657,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de relatório de transações
    And o sistema possui um registro de transação inexistente
  When o usuário tenta inserir o link da transação inexistente
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o campo de link permanece vazio",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,3,0.301365,7,0.014081,0.574566,0.411352,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de relatório de transações
    And o sistema possui uma lista de transações recentes
  When o usuário tenta inserir um link para uma transação inexistente
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o campo de inserção de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,0.301365,8,0.014081,0.574566,0.411352,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de relatório de transações
    And o sistema possui uma lista de transações existentes
  When o usuário tenta inserir um link para uma transação inexistente
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o campo de link permanece vazio",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,0.301365,9,0.014081,0.574566,0.411352,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistentente
  Given o usuário está na página de relatório de transações
    And o sistema não possui nenhuma transação com o ID fornecido
  When o usuário tenta inserir um link para uma transação inexistente
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o link não é gerado e não redireciona para nenhuma página de transação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,5,0.300066,10,0.021495,0.557141,0.421364,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de inserção de links de transações
    And o usuário possui permissão para inserir links de transações
  When o usuário tenta inserir um link de transação que não existe
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o campo de inserção de link permanece vazio",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,0.735459,1,0.482205,0.506508,0.011286,0.0,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
    And a interface de busca está pronta para receber um termo de pesquisa
  When o usuário realiza a consulta com um termo que não retorna resultados
  Then a lista de Matérias-Prima deve estar vazia
    And a mensagem ""Nenhum resultado encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.709191,2,0.440081,0.53822,0.021699,0.0,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário possui permissão para acessar a consulta
  When o usuário executa a consulta sem filtros aplicados
  Then o sistema exibe uma mensagem indicando que não há registros encontrados
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.634328,3,0.376166,0.516323,0.107511,0.0,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário possui permissão para acessar a consulta
  When o usuário executa a consulta sem filtros
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.558187,4,0.283564,0.549246,0.16719,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And a consulta está configurada com filtros padrão
  When o usuário executa a consulta
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.556913,5,0.284385,0.545057,0.170558,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o filtro de consulta está configurado corretamente
  When o usuário executa a consulta
  Then o sistema exibe uma mensagem indicando que não há registros encontrados
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.552621,6,0.272453,0.560335,0.167212,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
    And a data de consulta está configurada corretamente
  When o usuário executa a consulta
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,0.548959,7,0.265505,0.566908,0.167587,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na interface de consulta de Matéria-Prima
    And o filtro de consulta está configurado corretamente
  When o usuário executa a consulta
  Then o sistema retorna uma mensagem indicando que não há registros de Matéria-Prima
    And a lista de resultados da consulta está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.507361,8,0.181725,0.651272,0.167003,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And a consulta é executada com parâmetros válidos
  When o usuário solicita a consulta
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima
    And a lista de resultados da consulta está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
