modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,0.81,8,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistentente
  Given o usuário está na página de relatório de transações
    And o sistema não possui nenhuma transação com o ID fornecido
  When o usuário tenta inserir um link para uma transação inexistente
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o link não é gerado e não redireciona para nenhuma página de transação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,0.81,9,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de relatórios de transações
    And o usuário seleciona a opção para gerar um link externo
  When o usuário tenta inserir um número de transação que não existe
  Then o sistema exibe uma mensagem de erro indicando que a transação não foi encontrada
    And o campo de link permanece vazio",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,8,0.71,10,TC_1007__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de relatórios de transações
    And o usuário seleciona a opção para gerar um link de transação
  When o usuário insere um ID de transação que não existe
  Then o sistema exibe uma mensagem de erro indicando que a transação não foi encontrada
    And o campo de entrada é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.86,1,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And a consulta é executada com parâmetros válidos
  When o usuário solicita a consulta
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima
    And a lista de resultados da consulta está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,0.86,2,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na interface de consulta de Matéria-Prima
    And o filtro de consulta está configurado corretamente
  When o usuário executa a consulta
  Then o sistema retorna uma mensagem indicando que não há registros de Matéria-Prima
    And a lista de resultados da consulta está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.84,3,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And a consulta está configurada com filtros padrão
  When o usuário executa a consulta
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.84,4,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na interface de consulta de Matéria-Prima
    And a consulta é executada com parâmetros válidos
  When o usuário solicita a consulta
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And a mensagem de feedback indica que não há registros correspondentes",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.84,5,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o filtro de consulta está configurado corretamente
  When o usuário executa a consulta
  Then o sistema exibe uma mensagem indicando que não há registros encontrados
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.83,6,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário possui permissão para acessar a consulta
  When o usuário executa a consulta sem filtros aplicados
  Then o sistema exibe uma mensagem indicando que não há registros encontrados
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.83,7,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
    And a data de consulta está configurada corretamente
  When o usuário executa a consulta
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.83,8,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o filtro de consulta está configurado para buscar itens específicos
  When o usuário executa a consulta
  Then o sistema exibe uma mensagem indicando que não há resultados encontrados
    And a lista de Matérias-Primárias permanece vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.82,9,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And o usuário possui permissão para acessar a consulta
  When o usuário executa a consulta sem filtros
  Then o sistema exibe uma mensagem indicando que não há registros de Matéria-Prima
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,0.76,10,TC_101__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
    And a interface de busca está pronta para receber um termo de pesquisa
  When o usuário realiza a consulta com um termo que não retorna resultados
  Then a lista de Matérias-Prima deve estar vazia
    And a mensagem ""Nenhum resultado encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_1030,1030,Cadastar categoria com sucesso,3,0.92,1,TC_1030__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário está na página de cadastro de categorias
    And o usuário preenche todos os campos obrigatórios com dados válidos
  When o usuário clica no botão ""Salvar""
  Then a categoria é criada com sucesso e exibida na lista de categorias
    And o sistema exibe uma mensagem de confirmação ""Categoria cadastrada com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
