modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,0.370967,5,0.123655,0.494624,0.381721,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a página de links de transações
    And o usuário seleciona a opção para inserir um novo link
  When o usuário insere um ID de transação inexistente e clica em ""Salvar""
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o campo de entrada de ID de transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,4,0.367857,6,0.015327,0.705058,0.279614,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de relatórios de transações
    And o usuário seleciona a opção para gerar um link externo
  When o usuário tenta inserir um link para uma transação que não existe
  Then o sistema exibe uma mensagem de erro indicando que a transação não foi encontrada
    And o campo de link é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,10,0.352145,7,0.003614,0.697063,0.299323,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a página de relatórios de transações
    And o usuário seleciona a opção para gerar um link de transação
  When o usuário tenta inserir um ID de transação que não existe
  Then o sistema deve exibir uma mensagem de erro indicando que a transação não foi encontrada
    And o campo de entrada deve ser limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,0.342261,8,0.014158,0.656207,0.329636,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de relatórios de transações
    And o usuário seleciona a opção para gerar link externo
  When o usuário tenta inserir um link para uma transação inexistente
  Then o sistema exibe uma mensagem de erro indicando que a transação não existe
    And o campo de link permanece vazio",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,0.303379,9,0.010538,0.585683,0.40378,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a página de links de transações
    And o usuário seleciona a opção para inserir um novo link
  When o usuário insere um ID de transação que não existe
  Then o sistema exibe uma mensagem de erro indicando que a transação não foi encontrada
    And o formulário de inserção permanece preenchido com o ID digitado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,5,0.300372,10,0.009284,0.582176,0.40854,0.333333,1.0,3,5,3,0,2,TC_1007__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário está na página de links de transações
    And o usuário seleciona a opção para inserir um novo link
  When o usuário insere um ID de transação que não existe
  Then o sistema exibe uma mensagem de erro indicando que a transação não foi encontrada
    And o formulário de inserção de link é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,0.677971,1,0.400235,0.555472,0.044293,0.0,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
  When o usuário executa a consulta sem filtros específicos
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem ""Nenhum registro encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.632808,2,0.376842,0.511932,0.111227,0.0,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário executa a consulta sem filtros
  Then o sistema exibe uma mensagem indicando que não há registros encontrados
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.632808,3,0.376842,0.511932,0.111227,0.0,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
  When o usuário executa a consulta sem filtros
  Then o sistema exibe uma mensagem indicando que não há registros encontrados
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.627684,4,0.366621,0.522126,0.111253,0.0,1.0,3,4,3,0,1,TC_101__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
  When o usuário executa a consulta sem filtros
  Then o sistema exibe uma mensagem indicando que não há registros encontrados
    And a tabela de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.559147,5,0.292368,0.533557,0.174074,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na página de consulta de Matéria-Prima
    And a interface de consulta está configurada corretamente
  When o usuário executa a consulta
  Then a lista de Matéria-Prima deve estar vazia
    And a mensagem ""Nenhum registro encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.555319,6,0.290732,0.529174,0.180095,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
    And o usuário selecionou os parâmetros de consulta corretos
  When o usuário executa a consulta
  Then a lista de Matérias-Primárias deve estar vazia
    And a mensagem ""Nenhum registro encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.554969,7,0.286684,0.53657,0.176746,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
    And a data de consulta está definida corretamente
  When o usuário executa a consulta
  Then a lista de Matérias-Primas deve estar vazia
    And a mensagem ""Nenhum registro encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.554041,8,0.275245,0.557592,0.167163,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
    And a data de consulta está configurada corretamente
  When o usuário executa a consulta
  Then o sistema retorna uma mensagem indicando que não há registros de Matéria-Prima
    And a lista de resultados da consulta está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.554024,9,0.282148,0.543752,0.1741,0.333333,1.0,3,5,3,0,2,TC_101__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário está na tela de consulta de Matéria-Prima
    And a data de consulta está configurada corretamente
  When o usuário executa a consulta
  Then a lista de Matéria-Prima deve estar vazia
    And a mensagem de aviso deve indicar que não há registros encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
