modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,0.512768,7,0.31732,0.390897,0.291784,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__few-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes de uma transação
    And o link da transação não existe no sistema
  When o usuário insere o link da transação inexistente
  Then o sistema exibe uma mensagem informando que o link da transação não foi encontrado
    And o sistema não realiza qualquer ação com base no link inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,4,0.506555,8,0.308857,0.395397,0.295746,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__few-shot__exec-04,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes de uma transação
    And o link da transação não existe no sistema
  When o usuário insere o link da transação inexistente no campo correspondente
  Then o sistema exibe uma mensagem informando que o link da transação não foi encontrado
    And o campo de inserção é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,0.502209,9,0.282763,0.438893,0.278344,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__few-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o sistema está configurado para validar links de transação
    And o usuário acessa a tela de processamento de transações
  When o usuário insere um link de transação inexistente e envia o formulário
  Then o sistema exibe uma mensagem informando que o link da transação não foi encontrado
    And o sistema não processa a transação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,2,0.500616,10,0.288511,0.42421,0.287279,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__few-shot__exec-02,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes de uma transação
    And o link da transação inserido é inválido
  When o usuário envia o formulário com o link da transação
  Then o sistema exibe uma mensagem informando que o link da transação não existe
    And o sistema não salva os dados da transação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,0.554241,1,0.279452,0.549578,0.170969,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And o sistema exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.554241,2,0.279452,0.549578,0.170969,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And a mensagem ""Nenhuma Matéria-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,0.554013,3,0.278662,0.550701,0.170636,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And a mensagem ""Nenhuma Matéria-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.41774,4,0.168257,0.498967,0.332777,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.41774,5,0.168257,0.498967,0.332777,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.41774,6,0.168257,0.498967,0.332777,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.417342,7,0.168138,0.498408,0.333455,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem indicando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.417342,8,0.168138,0.498408,0.333455,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem indicando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.417342,9,0.168138,0.498408,0.333455,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem indicando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.417342,10,0.168138,0.498408,0.333455,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__few-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem indicando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1030,1030,Cadastar categoria com sucesso,1,0.805383,1,0.611774,0.387218,0.001008,0.0,1.0,3,5,3,0,2,TC_1030__qwen-qwen3-8b__few-shot__exec-01,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário está na tela de cadastro de categorias
    And o usuário preenche o campo nome com um valor válido
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de sucesso indicando que a categoria foi cadastrada
    And a categoria é listada na tela de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1030,1030,Cadastar categoria com sucesso,3,0.805383,2,0.611774,0.387218,0.001008,0.0,1.0,3,5,3,0,2,TC_1030__qwen-qwen3-8b__few-shot__exec-03,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário está na tela de cadastro de categorias
    And o usuário preenche o campo nome com um valor válido
  When o usuário clica no botão cadastrar
  Then o sistema exibe uma mensagem de sucesso indicando que a categoria foi cadastrada
    And a categoria é listada na tela de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
