modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,10,0.560948,7,0.312825,0.496246,0.190929,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__one-shot__exec-10,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes da transação
    And o usuário insere um link da transação inexistente
  When o usuário envia o formulário de atualização
  Then o sistema exibe uma mensagem de erro indicando que o link da transação não existe
    And o sistema não atualiza os dados da transação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,2,0.515754,8,0.314727,0.402054,0.283219,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__one-shot__exec-02,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes de uma transação
    And o usuário insere um link da transação inexistente
  When o usuário envia o formulário de edição
  Then o sistema exibe uma mensagem de erro indicando que o link da transação não existe
    And o campo de link da transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,3,0.515754,9,0.314727,0.402054,0.283219,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__one-shot__exec-03,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes de uma transação
    And o usuário insere um link da transação inexistente
  When o usuário envia o formulário de edição
  Then o sistema exibe uma mensagem de erro indicando que o link da transação não existe
    And o campo de link da transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,1,0.514885,10,0.312901,0.403969,0.28313,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__one-shot__exec-01,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes de uma transação
    And o usuário insere um link da transação inexistente
  When o usuário envia o formulário de atualização
  Then o sistema exibe uma mensagem de erro indicando que o link da transação não existe
    And o campo de link da transação é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.561993,1,0.291089,0.541808,0.167103,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro de busca
  When o usuário executa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.561765,2,0.290299,0.542931,0.16677,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro de busca
  When o usuário executa a consulta
  Then o sistema exibe uma lista vazia
    And exibe a mensagem ""Nenhuma Matéria-Prima encontrada""",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.554241,3,0.279452,0.549578,0.170969,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro na consulta
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontradas matérias-primas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.554241,4,0.279452,0.549578,0.170969,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro na consulta
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontradas matérias-primas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.554241,5,0.279452,0.549578,0.170969,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.554241,6,0.279452,0.549578,0.170969,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontradas matérias-primas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.554013,7,0.278662,0.550701,0.170636,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,0.554013,8,0.278662,0.550701,0.170636,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,0.554013,9,0.278662,0.550701,0.170636,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And exibe a mensagem ""Nenhuma Matéria-Prima encontrada""",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.554013,10,0.278662,0.550701,0.170636,0.333333,1.0,3,5,3,0,2,TC_101__qwen-qwen3-8b__one-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1030,1030,Cadastar categoria com sucesso,5,0.830708,1,0.661781,0.337853,0.000366,0.0,1.0,3,5,3,0,2,TC_1030__qwen-qwen3-8b__one-shot__exec-05,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário acessa o formulário de cadastro de categoria
    And preenche o nome da categoria com um valor válido
  When o usuário envia o formulário de cadastro
  Then o sistema registra a categoria com sucesso
    And exibe uma mensagem confirmando o cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1030,1030,Cadastar categoria com sucesso,6,0.830708,2,0.661781,0.337853,0.000366,0.0,1.0,3,5,3,0,2,TC_1030__qwen-qwen3-8b__one-shot__exec-06,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário acessa o formulário de cadastro de categoria
    And preenche o nome da categoria com um valor válido
  When o usuário envia o formulário de cadastro
  Then o sistema registra a categoria com sucesso
    And exibe uma mensagem confirmando o cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1030,1030,Cadastar categoria com sucesso,3,0.788527,3,0.665197,0.246659,0.088144,0.0,1.0,3,5,3,0,2,TC_1030__qwen-qwen3-8b__one-shot__exec-03,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário acessa a tela de cadastro de categorias
    And o usuário preenche o nome da categoria com um valor válido
  When o usuário clica no botão de salvar
  Then o sistema registra a categoria com sucesso
    And exibe uma mensagem de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
