modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,0.354728,7,0.053979,0.601498,0.344523,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__zero-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given um usuário logado no sistema
    And um novo link de transação foi inserido
  When o sistema verifica a existência do link
  Then o sistema retorna que o link não existe
    And exibe uma mensagem informando que o link é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,0.340314,8,0.019327,0.641973,0.338699,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__zero-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given um usuário autenticado no sistema
    And um novo link de transação foi criado com dados inválidos
  When o sistema tenta inserir o link da transação
  Then o sistema deve retornar um erro indicando que o link é inválido
    And o link da transação não deve ser salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,5,0.339409,9,0.005487,0.667845,0.326668,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__zero-shot__exec-05,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given um usuário autenticado no sistema
    And um link de transação inválido foi fornecido
  When o link da transação é inserido no formulário
  Then o sistema exibe uma mensagem de erro indicando que o link é inválido
    And não salva a transação no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,0.291195,10,0.143319,0.295752,0.560929,0.333333,1.0,3,5,3,0,2,TC_1007__qwen-qwen3-8b__zero-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given um usuário logado no sistema
    And um campo para inserir o link da transação
  When o usuário insere um link de transação inexistente
  Then o sistema não salva o link
    And exibe uma mensagem informando que o link é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,0.656415,1,0.335659,0.641513,0.022828,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com critérios que retornam zero resultados
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a interface permanece em estado esperado após a consulta",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,0.656415,2,0.335659,0.641513,0.022828,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com critérios que retornam zero resultados
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a interface permanece em modo de consulta sem dados exibidos",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,0.656415,3,0.335659,0.641513,0.022828,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com critérios que retornam zero resultados
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And o sistema mantém o estado anterior da interface",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,0.65107,4,0.325017,0.652105,0.022877,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com critérios que resultam em zero registros
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And o sistema mantém o estado de consulta sem erros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,0.49133,5,0.015799,0.951062,0.033139,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,0.49133,6,0.015799,0.951062,0.033139,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,0.49133,7,0.015799,0.951062,0.033139,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,0.49133,8,0.015799,0.951062,0.033139,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,0.49133,9,0.015799,0.951062,0.033139,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,0.49133,10,0.015799,0.951062,0.033139,0.0,1.0,3,4,3,0,1,TC_101__qwen-qwen3-8b__zero-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,1,0.665565,1,0.335691,0.659748,0.004561,0.0,1.0,3,6,3,0,3,TC_1030__qwen-qwen3-8b__zero-shot__exec-01,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given que o usuário está autenticado como administrador
    And que o formulário de cadastro de categoria está disponível
  When o usuário preenche o formulário com os dados da categoria
    And envia o formulário
  Then a categoria é cadastrada com sucesso
    And uma mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,3,0.665565,2,0.335691,0.659748,0.004561,0.0,1.0,3,6,3,0,3,TC_1030__qwen-qwen3-8b__zero-shot__exec-03,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given que o usuário está autenticado como administrador
    And que o formulário de cadastro de categoria está disponível
  When o usuário preenche o formulário com os dados da categoria
    And envia o formulário
  Then a categoria é cadastrada com sucesso
    And uma mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,9,0.665565,3,0.335691,0.659748,0.004561,0.0,1.0,3,6,3,0,3,TC_1030__qwen-qwen3-8b__zero-shot__exec-09,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given que o usuário está autenticado como administrador
    And que o formulário de cadastro de categoria está disponível
  When o usuário preenche o formulário com os dados da categoria
    And envia o formulário
  Then a categoria é cadastrada com sucesso
    And uma mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
