modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,5,34.775203704833984,49.53117370605469,41.973350524902344,9,TC_1007__qwen-qwen3-8b__zero-shot__exec-05,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given um usuário autenticado no sistema
    And um link de transação inválido foi fornecido
  When o link da transação é inserido no formulário
  Then o sistema exibe uma mensagem de erro indicando que o link é inválido
    And não salva a transação no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,9,35.43338394165039,48.345394134521484,41.769325256347656,10,TC_1007__qwen-qwen3-8b__zero-shot__exec-09,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given um usuário autenticado no sistema
    And um novo link de transação foi criado com dados inválidos
  When o sistema tenta inserir o link da transação
  Then o sistema deve retornar um erro indicando que o link é inválido
    And o link da transação não deve ser salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,44.33849334716797,59.922821044921875,51.92117691040039,1,TC_101__qwen-qwen3-8b__zero-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com critérios que retornam zero resultados
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a interface permanece em estado esperado após a consulta",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,44.569305419921875,59.30106735229492,51.754642486572266,2,TC_101__qwen-qwen3-8b__zero-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com critérios que retornam zero resultados
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And o sistema mantém o estado anterior da interface",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,43.66177749633789,59.79856872558594,51.50110626220703,3,TC_101__qwen-qwen3-8b__zero-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com critérios que retornam zero resultados
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a interface permanece em modo de consulta sem dados exibidos",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,43.08913803100586,56.52046203613281,49.66602325439453,4,TC_101__qwen-qwen3-8b__zero-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,43.08913803100586,56.52046203613281,49.66602325439453,5,TC_101__qwen-qwen3-8b__zero-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,43.08913803100586,56.52046203613281,49.66602325439453,6,TC_101__qwen-qwen3-8b__zero-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,43.08913803100586,56.52046203613281,49.66602325439453,7,TC_101__qwen-qwen3-8b__zero-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,43.08913803100586,56.52046203613281,49.66602325439453,8,TC_101__qwen-qwen3-8b__zero-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,43.08913803100586,56.52046203613281,49.66602325439453,9,TC_101__qwen-qwen3-8b__zero-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com parâmetros inválidos
  Then o sistema retorna uma lista vazia de Matérias-Primas
    And exibe uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,42.2258415222168,56.05506134033203,48.9896354675293,10,TC_101__qwen-qwen3-8b__zero-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o sistema está configurado para consultar Matérias-Primas
  When o usuário realiza uma consulta com critérios que resultam em zero registros
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And o sistema mantém o estado de consulta sem erros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,7,45.08993148803711,60.382850646972656,52.5368766784668,1,TC_1030__qwen-qwen3-8b__zero-shot__exec-07,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given que o usuário está logado como administrador
    And que o formulário de cadastro de categoria está disponível
  When o usuário preenche os campos da categoria com dados válidos
  Then a categoria é cadastrada com sucesso
    And uma mensagem de confirmação é exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,2,43.04823303222656,60.561649322509766,51.524024963378906,2,TC_1030__qwen-qwen3-8b__zero-shot__exec-02,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given que o usuário está logado como administrador
    And que o formulário de cadastro de categoria está disponível
  When o usuário preenche o formulário com os dados da categoria
    And envia o formulário
  Then a categoria é cadastrada com sucesso
    And uma mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_1030,1030,Cadastar categoria com sucesso,10,43.04823303222656,60.561649322509766,51.524024963378906,3,TC_1030__qwen-qwen3-8b__zero-shot__exec-10,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given que o usuário está logado como administrador
    And que o formulário de cadastro de categoria está disponível
  When o usuário preenche o formulário com os dados da categoria
    And envia o formulário
  Then a categoria é cadastrada com sucesso
    And uma mensagem de confirmação é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
