modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,40.368003845214844,55.190513610839844,47.596435546875,9,TC_1007__qwen-qwen3-8b__one-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes da transação
    And o usuário insere um link da transação inexistente
  When o usuário envia o formulário de atualização
  Then o sistema exibe uma mensagem de erro indicando que o link da transação não existe
    And o sistema não atualiza os dados da transação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,10,40.368003845214844,55.190513610839844,47.596435546875,10,TC_1007__qwen-qwen3-8b__one-shot__exec-10,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes da transação
    And o usuário insere um link da transação inexistente
  When o usuário envia o formulário de atualização
  Then o sistema exibe uma mensagem de erro indicando que o link da transação não existe
    And o sistema não atualiza os dados da transação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,49.914344787597656,58.41737365722656,54.14512252807617,1,TC_101__qwen-qwen3-8b__one-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,49.914344787597656,58.41737365722656,54.14512252807617,2,TC_101__qwen-qwen3-8b__one-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,49.914344787597656,58.41737365722656,54.14512252807617,3,TC_101__qwen-qwen3-8b__one-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,48.696041107177734,58.92949676513672,53.756404876708984,4,TC_101__qwen-qwen3-8b__one-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro de busca
  When o usuário executa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,48.790367126464844,58.16360092163086,53.43960952758789,5,TC_101__qwen-qwen3-8b__one-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,48.07187271118164,57.75410079956055,52.869544982910156,6,TC_101__qwen-qwen3-8b__one-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro de busca
  When o usuário executa a consulta
  Then o sistema exibe uma lista vazia
    And exibe a mensagem ""Nenhuma Matéria-Prima encontrada""",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,48.37690734863281,57.327972412109375,52.82423400878906,7,TC_101__qwen-qwen3-8b__one-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And exibe a mensagem ""Nenhuma Matéria-Prima encontrada""",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,46.70518112182617,58.5686149597168,52.54126739501953,8,TC_101__qwen-qwen3-8b__one-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro na consulta
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontradas matérias-primas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,46.70518112182617,58.5686149597168,52.54126739501953,9,TC_101__qwen-qwen3-8b__one-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro na consulta
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontradas matérias-primas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,46.334190368652344,57.84064483642578,52.001441955566406,10,TC_101__qwen-qwen3-8b__one-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And exibe uma mensagem informando que não foram encontradas matérias-primas",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1030,1030,Cadastar categoria com sucesso,4,40.312530517578125,50.87298583984375,45.53480911254883,1,TC_1030__qwen-qwen3-8b__one-shot__exec-04,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário acessa a tela de cadastro de categorias
    And o usuário preenche o nome da categoria com um valor válido
  When o usuário clica no botão de salvar
  Then o sistema cadastra a categoria com sucesso
    And exibe uma mensagem de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1030,1030,Cadastar categoria com sucesso,7,40.312530517578125,50.87298583984375,45.53480911254883,2,TC_1030__qwen-qwen3-8b__one-shot__exec-07,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário acessa a tela de cadastro de categorias
    And o usuário preenche o nome da categoria com um valor válido
  When o usuário clica no botão de salvar
  Then o sistema cadastra a categoria com sucesso
    And exibe uma mensagem de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_1030,1030,Cadastar categoria com sucesso,8,40.312530517578125,50.87298583984375,45.53480911254883,3,TC_1030__qwen-qwen3-8b__one-shot__exec-08,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário acessa a tela de cadastro de categorias
    And o usuário preenche o nome da categoria com um valor válido
  When o usuário clica no botão de salvar
  Then o sistema cadastra a categoria com sucesso
    And exibe uma mensagem de confirmação de cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
