modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,7,38.28422546386719,54.83572006225586,46.315155029296875,8,TC_1007__qwen-qwen3-8b__few-shot__exec-07,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o sistema está configurado para validar links de transação
    And o usuário acessa a tela de processamento de transações
  When o usuário insere um link de transação inexistente e envia a solicitação
  Then o sistema exibe uma mensagem indicando que o link da transação não foi encontrado
    And o sistema não processa a transação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,6,38.09978485107422,54.15414047241211,45.90068817138672,9,TC_1007__qwen-qwen3-8b__few-shot__exec-06,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o sistema está configurado para validar links de transação
    And o usuário acessa a tela de processamento de transações
  When o usuário insere um link de transação inexistente e envia o formulário
  Then o sistema exibe uma mensagem informando que o link da transação não foi encontrado
    And o sistema não processa a transação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1007,1007,Verificar inserção de link da transação inexistente,2,38.740447998046875,50.7324333190918,44.641761779785156,10,TC_1007__qwen-qwen3-8b__few-shot__exec-02,TC_1007__reference,"Scenario: Verificar inserção de link da transação inexistente
  Given que o usuário informa um link de uma transação inexistente
  When ele acessa esse link
  Then a inserção de link da transação inexistente é verificada","Scenario: Verificar inserção de link da transação inexistente
  Given o usuário acessa a tela de detalhes de uma transação
    And o link da transação inserido é inválido
  When o usuário envia o formulário com o link da transação
  Then o sistema exibe uma mensagem informando que o link da transação não existe
    And o sistema não salva os dados da transação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,1,54.75614547729492,65.8206558227539,60.20779037475586,1,TC_101__qwen-qwen3-8b__few-shot__exec-01,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem indicando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,3,54.75614547729492,65.8206558227539,60.20779037475586,2,TC_101__qwen-qwen3-8b__few-shot__exec-03,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem indicando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,9,54.75614547729492,65.8206558227539,60.20779037475586,3,TC_101__qwen-qwen3-8b__few-shot__exec-09,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem indicando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,10,54.75614547729492,65.8206558227539,60.20779037475586,4,TC_101__qwen-qwen3-8b__few-shot__exec-10,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem indicando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,2,54.49706268310547,65.44783782958984,59.894775390625,5,TC_101__qwen-qwen3-8b__few-shot__exec-02,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,4,54.49706268310547,65.44783782958984,59.894775390625,6,TC_101__qwen-qwen3-8b__few-shot__exec-04,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,6,54.49706268310547,65.44783782958984,59.894775390625,7,TC_101__qwen-qwen3-8b__few-shot__exec-06,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o sistema não encontra registros correspondentes
  When o usuário visualiza o resultado da consulta
  Then o sistema exibe uma mensagem informando que nenhum registro foi encontrado
    And a lista de resultados está vazia",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,7,49.34650802612305,59.263492584228516,54.25530242919922,8,TC_101__qwen-qwen3-8b__few-shot__exec-07,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia
    And a mensagem ""Nenhuma Matéria-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,8,47.38068389892578,58.77484130859375,52.9940185546875,9,TC_101__qwen-qwen3-8b__few-shot__exec-08,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não insere nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And a mensagem ""Nenhuma Matéria-Prima encontrada"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_101,101,Validar resultado de consulta de Matéria-Prima vazia,5,48.04567337036133,57.9050178527832,52.9279899597168,10,TC_101__qwen-qwen3-8b__few-shot__exec-05,TC_101__reference,"Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given que o usuário realiza uma consulta de Matéria-Prima que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta de Matéria-Prima vazia
  Given o usuário realiza uma consulta de Matéria-Prima
    And o usuário não informa nenhum filtro de busca
  When o sistema processa a consulta
  Then o sistema exibe uma lista vazia de resultados
    And o sistema exibe uma mensagem informando que não foram encontrados registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1030,1030,Cadastar categoria com sucesso,2,41.81222152709961,55.48442077636719,48.50257873535156,1,TC_1030__qwen-qwen3-8b__few-shot__exec-02,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário está na página de cadastro de categorias
    And o usuário preenche o formulário com os dados da nova categoria
  When o usuário clica no botão ""Cadastrar""
  Then o sistema exibe uma mensagem de confirmação de sucesso
    And a nova categoria é listada na tela de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_1030,1030,Cadastar categoria com sucesso,7,41.81222152709961,55.48442077636719,48.50257873535156,2,TC_1030__qwen-qwen3-8b__few-shot__exec-07,TC_1030__reference,"Scenario: Cadastar categoria com sucesso
  Given que o usuário está na funcionalidade de cadastro de categoria
  When ele preenche os dados e confirma
  Then a categoria é cadastrada com sucesso","Scenario: Cadastar categoria com sucesso
  Given o usuário está na página de cadastro de categorias
    And o usuário preenche o formulário com os dados da nova categoria
  When o usuário clica no botão ""Cadastrar""
  Then o sistema exibe uma mensagem de confirmação de sucesso
    And a nova categoria é listada na tela de categorias",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
